followee_id,followee_name,follower_id,follower_name
1242548954736328705,fuZtdBy8p2tP1MP,1198660850124513281,RaniaD888
1242548954736328705,fuZtdBy8p2tP1MP,1517708563,EftychiaAngelou
1242548954736328705,fuZtdBy8p2tP1MP,982984872,liontarakos
1242548954736328705,fuZtdBy8p2tP1MP,71055523,vagbang
1242548954736328705,fuZtdBy8p2tP1MP,1518917306,SpyrosKouts
1242548954736328705,fuZtdBy8p2tP1MP,1156538372653035521,ZolliaMan
1242548954736328705,fuZtdBy8p2tP1MP,1249705368575512576,tYiG48OTdLWr506
1242548954736328705,fuZtdBy8p2tP1MP,721112477006753792,titoulakis
1236992280642367491,GoRevma,753704833,well_well__
1236992280642367491,GoRevma,526714566,EuropeGreeceCom
1236992280642367491,GoRevma,2253176473,dimthess
1236992280642367491,GoRevma,93898743,Hercjohn
1236992280642367491,GoRevma,1224755833969565697,dimisskk
1236992280642367491,GoRevma,3200716642,Tsipouraki1
1236992280642367491,GoRevma,1241121620313305088,petrosgarry
1236992280642367491,GoRevma,61170284,_melachrinos_
1236992280642367491,GoRevma,344686533,Atari_Jones
1236992280642367491,GoRevma,2428502463,Ystath_stigmh
1236992280642367491,GoRevma,1017459819920461825,Robin_hood_27
1236992280642367491,GoRevma,212474426,kgeorgantzis
1236992280642367491,GoRevma,4874968492,evfot
1236992280642367491,GoRevma,1234129482715406336,NeganTheSavior1
1236992280642367491,GoRevma,184699632,pkoutris
1236992280642367491,GoRevma,948633726,vavourisgiorgos
1236992280642367491,GoRevma,1115452756045598721,PsychologyMind1
1236992280642367491,GoRevma,1181279551063769093,StefanisYiannis
1236992280642367491,GoRevma,823928773,Gladiatooooor
1236992280642367491,GoRevma,1243082492007022592,Feathersvangel
3656730255,Aproponitos,1250465687673409537,DionneBridget
3656730255,Aproponitos,1250451099020152833,JaneHol19944958
3656730255,Aproponitos,1130175394454360065,motoula2
3656730255,Aproponitos,1194156649096843264,NedaaGaza
3656730255,Aproponitos,88676279,H_trelli_tou_x
3656730255,Aproponitos,882679327,BntTm8
3656730255,Aproponitos,3362275239,miallizzard
3656730255,Aproponitos,116482822,o_legamenos
3656730255,Aproponitos,3747140296,staphyloc_spp
3656730255,Aproponitos,3000915917,BVoulgaraki
3656730255,Aproponitos,1160853925488189440,bantavoula
3656730255,Aproponitos,1235820969500934145,libre_gr
3656730255,Aproponitos,396466106,prof_touristas
3656730255,Aproponitos,750077804952289280,dafosgiann
3656730255,Aproponitos,1330126386,Drowvarius
3656730255,Aproponitos,1250318775640973313,I_willfollow_
3656730255,Aproponitos,429804924,akkjjro
3656730255,Aproponitos,943213476,OliviaDanham
3656730255,Aproponitos,1194322069338705928,vouvonic
3656730255,Aproponitos,1250064184982847497,AmandaStrongh13
1226327590597726209,Mastrobilly1,3352868019,theoteo12000
1226327590597726209,Mastrobilly1,1244768128791384064,Nicol72812349
1226327590597726209,Mastrobilly1,1149413705597296640,gomena_artemi_
1226327590597726209,Mastrobilly1,247825290,Rika_Skafida
1226327590597726209,Mastrobilly1,590308731,AnKa7624
1226327590597726209,Mastrobilly1,1232386696483831810,MarinopoulosP
1226327590597726209,Mastrobilly1,2389403743,spy727
1226327590597726209,Mastrobilly1,973004391077773312,ArchaiosPolitis
1226327590597726209,Mastrobilly1,87224949,oriath
1226327590597726209,Mastrobilly1,4202219363,olympia_Klo
1226327590597726209,Mastrobilly1,1035526015131557889,Tehanoula
1226327590597726209,Mastrobilly1,251653740,Mitsogrande
1226327590597726209,Mastrobilly1,1246010013270913025,chianacca
1226327590597726209,Mastrobilly1,220284381,giannakarra1
1226327590597726209,Mastrobilly1,1170400337162903552,GreekSapiens
1226327590597726209,Mastrobilly1,2804354974,dionsourl
1226327590597726209,Mastrobilly1,1151447023272570881,evridikitelos
1226327590597726209,Mastrobilly1,1123603421133721600,w1qRzns6NiIMv9e
1226327590597726209,Mastrobilly1,779730812786839552,Ezhna2
1226327590597726209,Mastrobilly1,1148979354254397442,Vasia9876
959076277125832704,PikosApikos69,4709348028,Senpaidoq
959076277125832704,PikosApikos69,948444773190381569,taratatzoum31
959076277125832704,PikosApikos69,425987911,yeoryakoulis
959076277125832704,PikosApikos69,3157271867,NAspetos
959076277125832704,PikosApikos69,1360182210,Soulis66
959076277125832704,PikosApikos69,817603070922264578,bnt__kfo
959076277125832704,PikosApikos69,1249048152788938757,karyotenn
959076277125832704,PikosApikos69,38570753,hellas_web_news
959076277125832704,PikosApikos69,492588092,nnikolasgr
959076277125832704,PikosApikos69,296774894,manos3580
959076277125832704,PikosApikos69,3137232791,ALagartsas
959076277125832704,PikosApikos69,139392337,bilbao7
959076277125832704,PikosApikos69,1195483750370557952,Marilou_Mariala
959076277125832704,PikosApikos69,1245162602453499904,salahaminnbd
959076277125832704,PikosApikos69,406444462,Powertoy14
959076277125832704,PikosApikos69,3324548223,Floyd_Chrls
959076277125832704,PikosApikos69,1153731440481316871,Ihatecallcente1
959076277125832704,PikosApikos69,1966180380,trufon2
959076277125832704,PikosApikos69,629352987,Ftinogravatas
959076277125832704,PikosApikos69,4554120017,SineQuaNon2015
1210369737869471745,BillTill16,3362706201,Vangel________
1210369737869471745,BillTill16,158476034,blackdragon0173
1210369737869471745,BillTill16,802996723094274052,strangefrute
1210369737869471745,BillTill16,570408374,HqSanrafel
1210369737869471745,BillTill16,786861309384065024,CarsnewsGr
1210369737869471745,BillTill16,1165334726611222529,AlexandrosChan2
1210369737869471745,BillTill16,1220405558924206080,epalitis
1210369737869471745,BillTill16,425987911,yeoryakoulis
1210369737869471745,BillTill16,871056506229325824,Cosmel32
1210369737869471745,BillTill16,948444773190381569,taratatzoum31
1210369737869471745,BillTill16,296908188,ougardaboubou
1210369737869471745,BillTill16,928371959733374976,moregatoula
1210369737869471745,BillTill16,1128576889491218434,Marios27183370
1210369737869471745,BillTill16,897243985,vagg671
1210369737869471745,BillTill16,2248903963,ioannispe
1210369737869471745,BillTill16,1515964538,svrakatseli
1210369737869471745,BillTill16,77300052,krissgr
1210369737869471745,BillTill16,953363190938767360,AgorastouMimi
1210369737869471745,BillTill16,2940491063,BabisMagk
1210369737869471745,BillTill16,1244702491490615296,J1GmyjWFnbTdX09
1242847208237682699,SVoudas,1195483750370557952,Marilou_Mariala
1242847208237682699,SVoudas,877821620727029760,elenidiona
1242847208237682699,SVoudas,1149010462710882309,Spiros90474425
1242847208237682699,SVoudas,570408374,HqSanrafel
1242847208237682699,SVoudas,1241468975105572868,Pappavanesa
1242847208237682699,SVoudas,3092463527,koukloforos
1242847208237682699,SVoudas,567954599,respectthedevil
1242847208237682699,SVoudas,3030240225,SosametinHellas
1242847208237682699,SVoudas,35748752,sofokleous10
1242847208237682699,SVoudas,1246346677084192768,Dl6MzbBbYJv2mbj
1242847208237682699,SVoudas,1169947142758240256,eEpcnVhPue2fSdj
1242847208237682699,SVoudas,3347987163,VassoTaki
1242847208237682699,SVoudas,1025701121749340160,ChristinaDim31
1242847208237682699,SVoudas,589192625,Lykoskoufis_G
1242847208237682699,SVoudas,913869986644529152,BODYPROstores
1242847208237682699,SVoudas,14234604,sofikar
1242847208237682699,SVoudas,4883287499,G13Theos
1242847208237682699,SVoudas,1062397828650164227,bambourloum1500
1242847208237682699,SVoudas,2199457988,PanteliPinelopi
1242847208237682699,SVoudas,1124396533250777088,anaimiki_vrikol
3002210565,rapanasta,4763118555,Boubounokefalos
3002210565,rapanasta,621321093,bellaciaobella
3002210565,rapanasta,1448940938,jimgraves666
3002210565,rapanasta,484056942,Zygos05
3002210565,rapanasta,846768106852769792,oriflame_smile
3002210565,rapanasta,78049215,Franticaerostat
3002210565,rapanasta,1222197866686570496,PANAGIO18177140
3002210565,rapanasta,390679121,GiorgosJesper
3002210565,rapanasta,2441900220,DimitrisTheHeat
3002210565,rapanasta,774414502251094016,rocknrollgarag1
3002210565,rapanasta,358430492,itsnotmarilena
3002210565,rapanasta,1240059762030632960,MonwenQ
3002210565,rapanasta,492588092,nnikolasgr
3002210565,rapanasta,1216249328156729345,GendryMaria
3002210565,rapanasta,1198418448679919616,garcona_b
3002210565,rapanasta,1207068539942834176,Agnwstii
3002210565,rapanasta,2942239525,DimitrisIraklio
3002210565,rapanasta,456600207,thanostselikas
3002210565,rapanasta,2300286055,NektarMisar_Law
3002210565,rapanasta,1553460109,anekplhrwtos
720318853318705152,dakryton,321395239,gpratanos
720318853318705152,dakryton,106133713,zacharakisg
720318853318705152,dakryton,492588092,nnikolasgr
720318853318705152,dakryton,503427190,MarinaKarakanta
720318853318705152,dakryton,140389853,Peiratesoneirou
720318853318705152,dakryton,1236992280642367491,GoRevma
720318853318705152,dakryton,2901742196,stamatina_0
720318853318705152,dakryton,1102217748334239744,PGfgyjMeNtf7L2N
720318853318705152,dakryton,574745333,dentinpaleuo
720318853318705152,dakryton,1111165839229837313,8alecka
720318853318705152,dakryton,1196412764295749638,_VikakiK_
720318853318705152,dakryton,590308731,AnKa7624
720318853318705152,dakryton,2151065568,thetimesgr
720318853318705152,dakryton,938443290109775872,Basilikh63
720318853318705152,dakryton,1209892508207108096,PANOS01011968
720318853318705152,dakryton,1244768128791384064,Nicol72812349
720318853318705152,dakryton,1088144938569744384,Antwnhhs
720318853318705152,dakryton,944152131971567617,Michael55776310
720318853318705152,dakryton,107985771,oiolikos
720318853318705152,dakryton,1058019717795987457,lilidimitra56
1101896754025455616,nantia62,1242623807686356994,corbeau83234278
1101896754025455616,nantia62,1035414146286845953,AndreasLivas
1101896754025455616,nantia62,251286386,VassilisKon
1101896754025455616,nantia62,1234870279995822082,Lustitia_LJ
1101896754025455616,nantia62,293434226,KontraChannel
1101896754025455616,nantia62,2176857040,gp_crisis
1101896754025455616,nantia62,3092463527,koukloforos
1101896754025455616,nantia62,492588092,nnikolasgr
1101896754025455616,nantia62,3304157427,ReportingProp
1101896754025455616,nantia62,1058779211371110401,korlotsidis
1101896754025455616,nantia62,3823772512,O1m7Nczz7pbsECa
1101896754025455616,nantia62,2196105330,evangelykos
1101896754025455616,nantia62,1460097440,olspin21
1101896754025455616,nantia62,1246035206374596609,XrysoulaPapaio1
1101896754025455616,nantia62,3434745317,Stratos_Karam
1101896754025455616,nantia62,1235158907066159104,LeoKosmas
1101896754025455616,nantia62,1102169868797919232,Annakoukou2
1101896754025455616,nantia62,1200099852358733824,Maria2Antelo
1101896754025455616,nantia62,1243696022771073026,Alejandro__V__
1101896754025455616,nantia62,1219576515094044672,Katerina112
585006119,Depi207,101837011,geokatris
585006119,Depi207,3304157427,ReportingProp
585006119,Depi207,1241334239574007808,eqBLnBRWFUlX3Z7
585006119,Depi207,1248603892738187269,Adorodokhtos
585006119,Depi207,1242185498279448578,plhd3qZEqALu9OP
585006119,Depi207,1177677444469407744,spookybeat
585006119,Depi207,1131308062038474752,Gsourg1
585006119,Depi207,822560767681658880,Nickanta1
585006119,Depi207,2870761274,gingergurrrl
585006119,Depi207,1207696051190276096,57wHIS7XfLYWoHF
585006119,Depi207,1242895973980033026,hRStGuvmR8ighGW
585006119,Depi207,1177854805714378752,atromitos57
585006119,Depi207,1245235147911262210,Vikramk87565775
585006119,Depi207,1247525660785958917,AlexeyShostako1
585006119,Depi207,1243215577658937348,bZuZKz8vcC9pdmg
585006119,Depi207,1347889376,KarabatsosTh
585006119,Depi207,1084162285332058113,suhosbunny
585006119,Depi207,1125454436640358400,Parkoul1
585006119,Depi207,3026561805,VBekas
585006119,Depi207,590308731,AnKa7624
998442623697289216,nikitasn1,1208359653618454528,IFRZIZ6YmRJVxdH
998442623697289216,nikitasn1,378551667,GellyKonst
998442623697289216,nikitasn1,77957493,gelosoil
998442623697289216,nikitasn1,344686533,Atari_Jones
998442623697289216,nikitasn1,2428502463,Ystath_stigmh
998442623697289216,nikitasn1,822102360,mernic1970
998442623697289216,nikitasn1,158476034,blackdragon0173
998442623697289216,nikitasn1,503427190,MarinaKarakanta
998442623697289216,nikitasn1,1829283601,lsk_no1
998442623697289216,nikitasn1,820354527333351428,Madymad201182
998442623697289216,nikitasn1,968223181428412416,PepperAnn_15
998442623697289216,nikitasn1,2864383403,taratatzoym
998442623697289216,nikitasn1,392036764,hopfrog_68
998442623697289216,nikitasn1,1193009684736860161,French_Bastard_
998442623697289216,nikitasn1,122142596,durutti13
998442623697289216,nikitasn1,317747976,Oceanic973
998442623697289216,nikitasn1,249511344,AuRevoirL
998442623697289216,nikitasn1,3031664075,ProxCentauriB
998442623697289216,nikitasn1,1128576889491218434,Marios27183370
998442623697289216,nikitasn1,578033813,modr4tv
1155667250537537536,offpitchmusic,1159957209972916224,orlandsmonteiro
1155667250537537536,offpitchmusic,1239601195456573440,John70835670
1155667250537537536,offpitchmusic,1234660136687411200,TevanRiley1
1155667250537537536,offpitchmusic,1166166126948171777,nckrsm
1155667250537537536,offpitchmusic,538334192,Michelle_LLL
1155667250537537536,offpitchmusic,341692664,TheWillSanders
1155667250537537536,offpitchmusic,2299700209,iquischnox
1155667250537537536,offpitchmusic,1486011194,KlausWinninger
1155667250537537536,offpitchmusic,2303985738,SkatePunkBanana
1155667250537537536,offpitchmusic,1409300286,BAUSSx
1155667250537537536,offpitchmusic,1210877627927425029,Sam_of_Salsa
1155667250537537536,offpitchmusic,235504557,llyrthegreat
1155667250537537536,offpitchmusic,37033936,Fingha
1155667250537537536,offpitchmusic,1348036057,CrisVasc
1155667250537537536,offpitchmusic,20491525,kirakiradarling
1155667250537537536,offpitchmusic,3563123363,pockettshirtguy
1155667250537537536,offpitchmusic,26947037,mjodirector
1155667250537537536,offpitchmusic,4865053469,GaryCottier
1155667250537537536,offpitchmusic,80057625,bluredfrank
1155667250537537536,offpitchmusic,293704008,pasoliniisme
1205463582902759424,oPoligrafos,1185902225245249536,AsprosDrakos
1205463582902759424,oPoligrafos,1249760847095881736,MRGREY23705363
1205463582902759424,oPoligrafos,4163938337,ntavelopoula
1205463582902759424,oPoligrafos,390329706,GianisKO
1205463582902759424,oPoligrafos,1240213696384765957,Konstan20196844
1205463582902759424,oPoligrafos,3213055185,chillgreece
1205463582902759424,oPoligrafos,739797701198483456,GIAGOY1
1205463582902759424,oPoligrafos,997556317039529986,NickCure1
1205463582902759424,oPoligrafos,3380138590,nik_spil
1205463582902759424,oPoligrafos,3200716642,Tsipouraki1
1205463582902759424,oPoligrafos,4908733487,jtheodorellos
1205463582902759424,oPoligrafos,20785332,HarrisXan
1205463582902759424,oPoligrafos,3177936009,Koursaros_64
1205463582902759424,oPoligrafos,2964806277,johngras75
1205463582902759424,oPoligrafos,1250314781484974083,vafianna
1205463582902759424,oPoligrafos,2270477546,loopdrifter
1205463582902759424,oPoligrafos,722068003,unstable_mad
1205463582902759424,oPoligrafos,1204051951534661635,dfG6D7BUfz0YFtS
1205463582902759424,oPoligrafos,1250486784506695682,_Kavlas_
1205463582902759424,oPoligrafos,125942813,Tinky_diva
750896048,annakech38,29176544,kalpj
750896048,annakech38,781536915891912704,manast90
750896048,annakech38,2926112356,RedHairL1
750896048,annakech38,2283349499,O_diaitologos
750896048,annakech38,1198660850124513281,RaniaD888
750896048,annakech38,1237165599849095168,William74340513
750896048,annakech38,277462087,StefGiann
750896048,annakech38,73014148,archergr
750896048,annakech38,1106850011449565184,katalathosedo
750896048,annakech38,939227254156070912,missymerida
750896048,annakech38,4273887076,DimitrisKonst80
750896048,annakech38,178555145,joybellabella
750896048,annakech38,1050153566340567042,TheKaminiotis
750896048,annakech38,542020715,anasakamou
750896048,annakech38,563534069,tzoumtrialalo
750896048,annakech38,1203373688437006336,chrisulek_GR_
750896048,annakech38,1175676495907426305,AVazaiou
750896048,annakech38,1215560478883221505,JeannneJosline
750896048,annakech38,847177500,choricos
750896048,annakech38,1201768184610787328,Stiliano7
1229588139615956992,Adorable_Cats_,747864470815399936,pedrinhoCHAN
1229588139615956992,Adorable_Cats_,791771531214987268,Pedrovfsilveira
1229588139615956992,Adorable_Cats_,1151675925995622401,patagotica
1229588139615956992,Adorable_Cats_,1082051686338826240,mellmqs
1229588139615956992,Adorable_Cats_,1455147372,sorryimlols
1229588139615956992,Adorable_Cats_,33941514,clumsythay
1229588139615956992,Adorable_Cats_,3732149476,twigsxcxx
1229588139615956992,Adorable_Cats_,2974018125,esterrgomess
1229588139615956992,Adorable_Cats_,796571445572890625,lvl1Darkrai_exe
1229588139615956992,Adorable_Cats_,61578035,LeoSanLou
1229588139615956992,Adorable_Cats_,895173765151297537,mike_mccross
1229588139615956992,Adorable_Cats_,1535973732,Bwibban
1229588139615956992,Adorable_Cats_,1182670496107769856,Four_k_tweetin
1229588139615956992,Adorable_Cats_,33132676,Jojosmama1969
1229588139615956992,Adorable_Cats_,1200102106583228428,Alcoholic_Guard
1229588139615956992,Adorable_Cats_,831666369062068224,montymooshroom
1229588139615956992,Adorable_Cats_,2371535011,_Francesco99
1229588139615956992,Adorable_Cats_,847189550959153152,riotkirishima
1229588139615956992,Adorable_Cats_,1245481275579944961,vdoniztt
